time,Point1_x,Point1_y,Point1_z,Point2_x,Point2_y,Point2_z,dis
8.733333333333333,-59.760022407796015,106.36752223696043,277.59395584178515,-82.16962091508,85.78934045176644,274.43337440330845,46.148361730954676
8.7375,-59.773878934795164,106.32895936955917,277.3811271319294,-82.20174601212824,85.1969709482034,274.33976054338143,46.601222087236835
8.741666666666667,-59.846129761672415,106.13837987473418,277.0889965572076,-82.19879591029238,85.04281223126598,274.25712982897124,46.28010052032454
8.745833333333334,-59.91233083470061,105.80898965262311,276.745163294839,-82.16934589039985,85.27651009111928,274.19585199245455,45.33880591958754
8.75,-59.980718722323445,105.42493271368606,276.34621612262913,-82.06116379210047,85.95606990715204,274.0424487199074,43.853075279032794
8.754166666666666,-60.03840160539778,104.95128446693947,275.88986757495223,-81.84637474047457,86.9858004819002,273.9216561957822,41.74166849928611
8.758333333333333,-60.15893234138963,104.37965035673413,275.43556623544225,-81.52476235440591,88.33458784107202,273.77604144439806,39.07041731972258
8.7625,-60.22729971448493,103.82586421811138,274.9403122184818,-80.98510894041681,89.85173100126522,273.55223587771513,36.12001878354468
8.766666666666667,-60.28833984428559,103.16166535899595,274.43818883066956,-80.3311023483802,91.3115392503167,273.444983518433,32.88609392501043
8.770833333333334,-60.3199337002643,102.52504712897165,273.90292240600013,-79.49631148362039,92.65192438311705,273.30720641003677,29.64521652517405
8.775,-60.38169032344899,101.89178156775515,273.38522106511823,-78.578485191852,93.93058734634951,273.2677223289711,26.275487825955764
8.779166666666667,-60.38968519390863,101.30077282215977,272.8322033808904,-77.62820241436512,95.06661534017103,273.18970025080034,23.83017157235517
8.783333333333333,-60.44728866595631,100.66573027475575,272.3360358647217,-76.46531827175093,96.2428008247919,273.10636120237064,21.211284393407425
8.7875,-60.4735839098949,100.19733554898116,271.97417067606625,-75.56732298082187,97.18894483367066,273.04227532832886,19.170234438500074
8.791666666666666,-60.64506118291729,99.95132951913601,271.9828345668183,-75.0085636122758,97.68447885580753,272.9705648853757,17.618083411244385
8.795833333333333,-60.67108224156874,99.99129378464998,271.91957491431697,-74.77206782541515,98.0234397657381,272.78800543795046,16.93727012639178
8.8,-60.734040101637845,100.1278871514482,271.8255620380347,-74.5497839634661,98.09998879384662,272.6107578555477,16.628838036942838
8.804166666666667,-60.74508871790158,100.22414865809327,271.8095569255529,-74.32281584819708,98.19206054961641,272.5637208418176,16.363979155037057
8.808333333333334,-60.79150083614911,100.38976568899058,271.80554626623086,-74.08199452055737,98.3301060341178,272.466311846656,16.0109189197062
8.8125,-60.77488603217688,100.54961065528836,271.7502349683142,-73.90538260979767,98.47497856782113,272.4179444848395,15.872838181613318
8.816666666666666,-60.795992035374866,100.68707098742941,271.75312174849853,-73.72311844544618,98.58519294724749,272.35591736879724,15.631800070551932
8.820833333333333,-60.774065886356084,100.76752027897746,271.7267795470734,-73.51679064805396,98.62423187352597,272.33451251783276,15.493746137908701
8.825,-60.74143010410137,100.84985634520909,271.6856218382269,-73.33841126542879,98.66561976870037,272.2538679032656,15.349463802874837
8.829166666666667,-60.66760482427597,100.85069952480895,271.60543503164723,-73.2214977028174,98.62666775350736,272.20408837854256,15.376577996738348
8.833333333333334,-60.621701129184316,100.81554421826516,271.53004690737174,-73.0729508726113,98.5618517241194,272.1758565563439,15.350751886544884
8.8375,-60.54217934087228,100.77723966084089,271.4338532010156,-72.92825200730215,98.50459805647381,272.0636145460977,15.288475615879051
8.841666666666667,-60.447364138561284,100.69214574283338,271.3493237805594,-72.80761196803107,98.37416223064363,271.97866484604094,15.307572407141052
8.845833333333333,-60.379800775269274,100.58746027707393,271.27841646028736,-72.67879981202154,98.21527527736387,271.90684000698707,15.299607583162029
8.85,-60.31450161365311,100.45889487642158,271.1820430000091,-72.56904065354121,98.02418828053496,271.88363007951045,15.390832715276062
8.854166666666666,-60.24351048469484,100.29405741920338,271.0988893175744,-72.4767605274642,97.79355563590852,271.8641133545495,15.49897586303932
8.858333333333333,-60.148566233188234,100.06856031182,271.07612220822574,-72.40256580987534,97.56981571340826,271.8427368264816,15.519358793354698
8.8625,-60.07404710172753,99.8755814921954,271.03655756102046,-72.33897094664832,97.36835152283672,271.7809118840037,15.516508137262676
8.866666666666667,-59.97608210921527,99.66548294838277,270.94183289047606,-72.2859244821017,97.13047846030486,271.766019891165,15.66903386165329
8.870833333333334,-59.88340800215224,99.46735892242441,270.83197691576396,-72.26414209184401,96.90191332530964,271.7268091123259,15.84101188336848
8.875,-59.80035900050905,99.26488310986038,270.74888309313405,-72.234776768715,96.65638651742998,271.6902402000793,15.984271467581593
8.879166666666666,-59.71693180745092,99.00427849370973,270.5988101289669,-72.36014263955849,96.36470039611596,271.8051625796526,16.48914138038704
8.883333333333333,-59.54825939581568,98.69870309467551,270.32329913648175,-72.49962003548936,96.09810460414121,271.9035724843274,17.132232478053638
8.8875,-59.49405385123487,98.34758306881096,270.0688341532456,-72.78760348279229,95.76828283163847,272.1072013565203,17.911217072004646
8.891666666666667,-59.37640556486221,98.00615246236235,269.7513644289088,-73.1125184075155,95.36286180098429,272.3027171664776,18.930756241600122
8.895833333333334,-59.31041308898983,97.65043878674697,269.47232918901375,-73.51211687138795,94.95008485187755,272.52705946972264,19.956787997976434
8.9,-59.240430759951835,97.34547342570397,269.3207034516403,-74.03335360433775,94.52630530963306,272.69908191618276,20.99046942499926
8.904166666666667,-59.17158582416536,97.13001554985527,269.2541834685902,-74.62799125473867,93.97197787963846,272.9088758841428,22.2691355163427
8.908333333333333,-59.201567088129025,97.07723054515745,269.35435170231136,-75.40064245897679,93.2982860702663,273.06059038659424,23.684258530021793
8.9125,-59.202387454437655,97.10293447072333,269.55945868836386,-76.27358770633344,92.48570371528162,273.1881451435487,25.317117462522333
8.916666666666666,-59.26314008441355,97.26674450083168,269.7787566540011,-77.2329768581262,91.55275644239072,273.2607228645301,27.165791042682642
8.920833333333333,-59.27653290487905,97.51905225483452,270.0727021629739,-78.16740511966492,90.49659606115806,273.32774049097884,29.16836673646729
8.925,-59.329114844730555,97.84597607569773,270.3412960053616,-78.96452182708575,89.41119154159117,273.39686539312595,31.125760904226127
8.929166666666667,-59.434234339376815,98.24158814119484,270.64245573154756,-79.60699054204457,88.34519661512236,273.3904911788244,32.81718317601707
8.933333333333334,-59.51730868738173,98.68108390747722,270.98369248794,-80.12745216133482,87.34819880403867,273.4450395132458,34.4043756026974
8.9375,-59.61002442015513,99.13270510552432,271.38639721137935,-80.44110608614622,86.5569622839761,273.45506387197133,35.4754911481313
8.941666666666666,-59.707846762912055,99.60994871343804,271.8117329405278,-80.64662052445274,86.06260869324008,273.50173932975247,36.176120170963316
8.945833333333333,-59.79206992013275,100.11135864271347,272.1797807942797,-80.78079372140814,85.92640026369119,273.456026665805,36.44992805182298
8.95,-59.82055454641005,100.57963066749473,272.54811344117917,-80.86929673106627,86.19016858395985,273.3796456136031,36.26973644061502
8.954166666666667,-59.8457876741781,101.00732939711062,272.91599415971984,-80.86417644648338,86.8300087331144,273.21505821008105,35.49477348666272
8.958333333333334,-59.89537523083595,101.38446925767754,273.306539581824,-80.71864738632434,87.72220952606722,272.9164078314685,34.87566363745417
8.9625,-59.89920927523406,101.69168440900421,273.60035911686384,-80.49361425199362,88.76654677417578,272.7185084231192,34.40139330533263
8.966666666666667,-59.86208100304435,101.93830795343918,273.75761372256693,-80.12915553118225,89.83419182047928,272.4514995309437,33.677304852721036
8.970833333333333,-59.85713168986169,102.08459092167807,273.88659000195247,-79.6673457773035,90.82668076885646,272.2654429657264,32.68927127648951
8.975,-59.902242720005376,102.18399507082401,273.9969595374046,-79.08516369679757,91.76354832557332,272.1015690378862,31.498758221561317
8.979166666666666,-59.910875705992595,102.18886150926178,274.0264627366266,-78.27783536401287,92.72246785744908,271.90049365822335,29.95932238823626
8.983333333333333,-59.948271230985966,102.1443334254638,273.9589396758126,-77.26933369818366,93.73926333794526,271.7009235053826,27.984148725146213
8.9875,-59.97384967104222,101.97679027026861,273.8502302309623,-76.13304114487167,94.7034428843297,271.50914824519236,25.773620845538318
8.991666666666667,-60.01658736698627,101.77244401910711,273.6457518505934,-74.87510670028323,95.68627604917648,271.30079503002264,23.28964412379834
8.995833333333334,-60.0746868792377,101.47507145468451,273.4202313768453,-73.58697756449851,96.6019552857923,271.1663245369663,20.63931369403207
9.0,-60.1526060146561,101.18765142593344,273.1491466935891,-72.33354686458475,97.35343175678437,271.02989941464807,18.134407798018742
9.004166666666666,-60.300228441103684,100.96806418064111,272.96067480325473,-71.50508050699514,97.72310474965595,271.0931285230712,16.317357777060167
9.008333333333333,-60.42078478619095,100.85977548840124,272.94066248951424,-70.95127851916362,97.83612574257394,271.22483012823875,15.26997584007546
9.0125,-60.48194072287026,100.88176750502883,272.9256846210267,-70.6568989260999,97.88043937313985,271.0768643137029,15.025106642442381
9.016666666666667,-60.52699833362141,100.96246542690817,272.9146653439192,-70.43858601703192,97.86412661840647,270.9733774538144,14.951214382016985
9.020833333333334,-60.55497967227055,101.03545640485056,272.8627390086332,-70.26731816628268,97.80685725821802,271.0544609871191,14.749215662158747
9.025,-60.61104891424577,101.08669955703701,272.86411036193306,-70.19565444329791,97.8224893607982,271.12044406888094,14.592482018343063
9.029166666666667,-60.6334414790598,101.21526526992977,272.78290478951965,-70.19182979561123,97.88438821212948,271.15449589267865,14.517674271192718
9.033333333333333,-60.630675223843866,101.29885356727294,272.7536228160303,-70.20139829361412,97.96124320464935,271.17025829008486,14.491697958339302
9.0375,-60.68128329308641,101.32399169233423,272.7269992373115,-70.24141212133674,98.02662520215206,271.1830979701425,14.40139658560146
9.041666666666666,-60.675516641962645,101.33404488674164,272.6583521089283,-70.27734747083468,98.10338382052258,271.1742878840782,14.316556119941197
9.045833333333333,-60.69235984619567,101.37085276873184,272.606115170984,-70.32878374709531,98.12090140468496,271.2042342141559,14.288256221774631
9.05,-60.68844371844418,101.36495143782574,272.55711488116003,-70.37730995164233,98.16125393286622,271.22605808659904,14.22362053271867
9.054166666666667,-60.695076905081635,101.35124652112904,272.4557288411123,-70.45309241749584,98.19065586365718,271.2364243613646,14.137910649633795
9.058333333333334,-60.70388482577167,101.32739429116516,272.41571358964575,-70.51512901222759,98.18997574624915,271.27417971078813,14.090196610229555
9.0625,-60.74457240843614,101.28550078666451,272.3919709797501,-70.64011222836257,98.18660609928006,271.32691170459805,14.059493782462951
9.066666666666666,-60.704143476951685,101.20956291645136,272.2993406690399,-70.84591121343769,98.16356856905787,271.4571735497853,14.029929203134103
9.070833333333333,-60.65448949537941,101.13007828689413,272.19268050556883,-71.19654990069304,98.11150570861659,271.73291861555276,14.020394873607245
9.075,-60.617363412732004,100.97337002879692,272.041407567481,-71.65939801744327,98.03270951512323,272.0497958746942,13.991083425598191
9.079166666666667,-60.59009863405072,100.83437518615443,271.899855329951,-72.15301044524864,97.97730466922833,272.3020692333766,14.822196231549626
9.083333333333334,-60.55613627500094,100.63268904742132,271.7073820027242,-72.6860541914757,97.87795538546807,272.6198110589286,15.79708063463238
9.0875,-60.49823052606288,100.41635963802639,271.51028433277787,-73.21902706894377,97.74909833681136,272.9455698404227,16.82334335174076
9.091666666666667,-60.46596713581113,100.14220467334323,271.2279607305448,-73.84231910323834,97.63197731182345,273.2510437666724,17.90966236507461
9.095833333333333,-60.38596220385102,99.8479437367834,270.9578852361491,-74.42755296978814,97.44916930583895,273.67515789972896,19.15763786046145
9.1,-60.316910670727225,99.52730321544442,270.7554343523291,-75.06901195590353,97.28095970011078,274.07135895395925,20.314369402140116
9.104166666666666,-60.234403930730195,99.21010752135984,270.5589911201264,-75.66495603969759,97.07516626233901,274.4191062572097,21.425608505071537
9.108333333333333,-60.16274088708755,98.91968014825699,270.48157710231095,-76.30923569676602,96.76246280263103,274.76922667450077,22.591361727494245
9.1125,-60.02379399259178,98.67013744156682,270.5808557826358,-76.92408723968191,96.38338148190532,275.03622016643794,23.642413590553772
9.116666666666667,-59.9687323768365,98.5241162792158,270.8574121408668,-77.60777000847821,95.9138366716491,275.3378776153628,24.72978271370441
9.120833333333334,-59.911112848850024,98.47498144214134,271.16518379289425,-78.2766907853188,95.34631989839478,275.58195807804174,25.911013765362824
9.125,-59.84909672675985,98.49240408411093,271.5239189585846,-78.98890833093765,94.70476769024218,275.8016221723518,27.205151211813757
9.129166666666666,-59.811802097505705,98.65763198889186,271.9350838644175,-79.61907106605153,93.97275831221133,275.98935704301437,28.54641582382324
9.133333333333333,-59.73910503423792,98.93111397157188,272.3080482586994,-80.18471675652577,93.24950984090331,276.2160691271067,30.035236721363745
