time,Point1_x,Point1_y,Point1_z,Point2_x,Point2_y,Point2_z,dis
6.379166666666666,0.874638775701565,13.01883427199384,22.16094925087352,-1.9894087243206857,12.8473866850977,21.086621040200964,4.10982329759095
6.383333333333334,0.8863934689442357,12.996694480459215,22.160671829972507,-2.065449184613064,12.889970386999865,21.042294615043467,4.176943961945691
6.3875,0.8903772336881236,12.983053636416997,22.161695002484336,-2.099724618397334,12.911316109311214,21.02956633162589,4.193968050049687
6.391666666666667,0.8795955398053205,12.979482516774723,22.165925026858705,-2.100435317564479,12.900125533136213,21.041169960232867,4.184142907634147
6.395833333333333,0.8558193844488785,12.984105498109303,22.167828030571034,-2.078033440372091,12.861588158933003,21.07712977521809,4.147068419350212
6.4,0.8141114851365939,13.002714377316323,22.172535195692895,-2.0277644829512047,12.804831134834203,21.13244532934448,4.079849076918332
6.404166666666667,0.7621362315473797,13.028600773620486,22.18650532691682,-1.9537097928736173,12.742840588750742,21.196553232091155,3.9915583041164058
6.408333333333333,0.7105595149814741,13.056801771965342,22.201088983157458,-1.8509055554279394,12.685280146896728,21.277736343081393,3.8563393355540914
6.4125,0.6537286556934977,13.094185710972571,22.218842994498395,-1.728041217785898,12.631174513472574,21.358617859853727,3.705006205624061
6.416666666666667,0.591476751859738,13.12725354974727,22.23456488276955,-1.5947804751274444,12.596164024431785,21.439360588443563,3.512551046628655
6.420833333333333,0.5283114543544297,13.168984267227085,22.253139462046867,-1.4436012109708387,12.565661264655724,21.51614102216302,3.312234107780478
6.425,0.46243978950893744,13.209269961158691,22.27580290583096,-1.2830665442082356,12.54973136897341,21.58782571350446,3.093022118228954
6.429166666666666,0.40461933415143303,13.248095037443166,22.296077328571254,-1.107938148247258,12.545276708327027,21.667869790162847,2.8435833499232377
6.433333333333334,0.3483838898770239,13.283491676111087,22.318716729616533,-0.9394245001305268,12.557325215421857,21.757744488235865,2.5749470920774487
6.4375,0.30366502449180377,13.317657879659805,22.33616538412014,-0.7794176052178596,12.575685930603054,21.850260099272877,2.310959863613677
6.441666666666666,0.3032126798195414,13.306350385962935,22.349577322680144,-0.73777580593586,12.589605882915158,21.908614683519062,2.19869562796426
6.445833333333334,0.3099489855885002,13.28623512706245,22.350202060000676,-0.7164287139490961,12.619357020957125,21.951891463739578,2.09156640190402
6.45,0.3215943856740096,13.26848167326361,22.351739252215513,-0.6795278358715586,12.65670191956303,21.99290824769881,1.9717329797628498
6.454166666666667,0.3383824131663624,13.248299064314663,22.348962992623797,-0.6472059572186302,12.682434708782583,22.025542185083896,1.8748735334569726
